date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2019-01-21,31688,32896,33109,32887,32413,31623,31380,31588,31798,32241,32936,33811,35758,37461,38033,37286,35942,34278,32964,31713,30623,29825,29523,30110,0
2019-01-22,32447,33843,34080,33529,32256,31432,30966,30584,30576,30848,30987,32353,35150,36799,36222,34839,33571,32261,31384,30360,29314,28619,28675,29295,0
2019-01-25,30853,32253,32643,32284,31203,30011,29610,29938,30273,30244,31128,32404,35348,37194,36659,34849,32758,30950,29559,28547,27945,27124,27066,27388,0
2019-01-30,33499,35057,35478,34978,34012,32947,32627,33147,33301,33525,34181,36076,38808,40450,39847,38081,36074,34186,32705,32073,31559,31122,30950,31266,0
2019-01-31,33670,35111,35481,35140,34126,32979,32876,32897,33105,33524,34023,35129,37821,39342,38424,36083,33643,31387,29751,28709,27725,27416,27358,27425,0
2019-03-06,29573,32087,32721,32463,31460,30620,30425,30353,30668,31002,31337,33319,36221,37365,36223,34375,32669,31030,29886,29094,27920,27020,26500,26999,0
2019-05-20,32472,31295,30359,28194,25789,23730,22667,22043,21569,21339,22032,23256,24301,25535,27179,29288,31444,33343,35047,36370,37407,38065,38188,37493,1
2019-05-21,36220,34721,33372,30459,27498,24922,23837,23059,22376,22131,22722,23784,24613,25887,27411,29698,32113,34284,36064,37548,38531,39178,39204,38600,1
2019-05-22,37350,35609,34289,31473,28516,26368,24936,24084,23396,23186,23563,24156,24964,26538,28336,30783,33195,35579,37566,39056,40048,40601,40676,40028,1
2019-05-23,38649,36822,35421,32693,29667,27502,26039,25319,24345,24019,24021,24935,26038,27118,28953,31178,33512,35667,37776,39373,40184,40628,40480,39663,1
2019-05-24,38377,36940,35944,33246,30109,27822,26025,25287,24081,23650,23989,24701,25648,27112,29445,32044,34845,36994,38684,39948,40781,41124,41049,40198,1
2019-05-25,38578,36663,35398,32815,29999,27714,26041,24826,23819,23137,22808,22663,22535,24172,26978,30308,33325,35661,37289,38485,39495,40065,40127,39532,1
2019-05-26,38108,36069,34784,32228,29465,26907,24963,24253,23350,22707,22335,21879,22423,24383,26867,29801,32788,35254,37139,38468,39329,39893,39958,39389,1
2019-05-27,37872,35813,34281,31744,29174,26614,25150,24247,23418,22777,22679,22481,22632,23969,26565,30014,33352,35830,37566,38806,39559,39847,39744,38819,1
2019-05-28,37466,36007,34925,32292,29457,27591,26415,25094,24164,23690,24129,24657,25436,27460,30130,33164,35840,38096,40005,41296,42110,42548,42264,41563,1
2019-05-29,40169,38223,36769,33745,30540,28092,26403,25191,24515,24075,24362,25163,25836,27223,29667,32763,35663,37966,39960,41302,42162,42563,42486,41682,1
2019-05-30,40258,38422,36876,33965,30877,28545,27198,26180,25253,24833,25247,25780,26297,27879,30291,33144,35643,37563,39139,40481,41350,41745,41445,40661,1
2019-05-31,39133,37585,36334,33641,30609,28527,27368,26009,25252,24914,25311,26044,26519,28132,30173,32630,34610,36335,37831,38961,39776,40012,39694,38628,1
2019-06-01,36980,34924,33649,31258,28552,26122,24561,23831,23171,22598,22453,21932,22457,23770,25360,28000,30651,32788,34469,35761,36654,36924,36970,36315,1
2019-06-02,34876,33005,31865,29697,27284,24961,23489,22704,21963,21617,21322,21040,21551,22733,24414,27137,29667,32049,34015,35617,36712,37473,37574,36532,1
2019-06-03,34978,33371,32247,30036,27485,25496,24089,23431,22863,22665,23324,24028,24662,26202,28449,31112,33865,36182,38142,39635,40618,41181,40976,40139,1
2019-06-04,38674,36771,35240,32507,29406,27189,25898,25128,24266,24009,24428,25032,25811,26703,28124,29969,32016,33929,35785,37338,38451,38859,38980,38576,1
2019-06-05,37433,35771,34627,32222,29400,27028,26374,25610,24752,24506,24986,26037,26978,27096,28415,30014,31503,32630,34023,34548,34756,34790,34502,33807,1
2019-06-11,34217,32970,32219,30014,27486,25635,24281,23514,22640,22308,22800,23229,24004,25145,26698,28578,30650,32473,34360,35583,36416,36780,36555,35496,1
2019-06-16,33401,31819,30912,29061,26914,24715,23327,22814,22300,21796,21464,21161,21482,23062,25601,28192,30699,32804,34552,36033,36970,37626,37772,37229,1
2019-06-17,36062,34493,33499,31366,28769,26697,25233,24310,23515,23311,23766,24430,25221,27368,29492,32264,35069,37268,39085,40166,40890,41127,40805,39785,1
2019-06-18,38381,36659,35567,33110,30227,28019,26991,25961,25094,24796,25302,26000,26105,27621,28819,30468,32069,33586,34737,35627,35737,35210,34473,33622,1
2019-06-19,32715,31846,31311,29624,27363,25801,24809,24358,23845,23803,24271,25023,25810,27101,28585,30580,32579,34347,35930,37287,38401,39158,39286,38760,1
2019-06-20,37721,36186,35202,33018,30302,28047,26841,25878,25446,25209,25752,26815,27123,28331,30030,32102,33705,35240,36628,37891,38722,39344,39059,38594,1
2019-06-21,37361,35689,34453,32350,29686,27633,26489,25628,24812,24449,24887,25555,26267,28031,30138,32798,35156,37321,39148,40498,41560,42129,42182,41541,1
2019-06-22,40299,38578,37355,35093,32579,30217,29085,27592,26606,25813,25500,25524,25695,26697,28482,30819,33357,35680,37399,38467,38908,38663,38065,37181,1
2019-06-23,35618,33400,32188,30342,27972,25791,23999,23075,22881,22404,22304,22080,22241,23864,25809,28365,31017,33537,35897,37380,37761,37633,37118,36570,1
2019-06-24,35630,34140,33332,31500,29154,27238,25851,25179,24628,24417,25037,25720,26661,28230,30271,32617,34774,36893,38609,39833,40504,40595,40251,39195,1
2019-06-25,37031,35172,34022,31600,29026,27226,26291,25076,24342,24119,24175,25065,25851,27209,29064,31235,33464,35623,37653,39014,39937,40477,40357,39551,1
2019-06-26,38373,36774,35427,32834,30123,27897,26385,25497,24607,24366,24541,25391,25756,27033,28982,31208,33219,35104,36869,38144,38846,38855,38315,37392,1
2019-06-27,36167,34659,33626,31408,28939,26970,25729,24968,24182,23844,23962,24817,25643,26720,28493,30833,33303,35611,37714,39183,39997,40322,39749,38680,1
2019-06-28,37167,35208,33915,31562,28723,26609,25218,24669,23902,23527,23614,24373,25174,26697,28669,31259,33756,36123,37851,39052,39645,39777,39162,37796,1
2019-06-30,32652,31521,30979,29320,27281,25269,23769,23605,22997,22481,22302,22241,22701,23998,25996,28472,31100,33498,35303,36660,37651,38235,38501,38250,1
2019-07-01,37204,35449,34437,32341,29737,27471,26052,25216,24498,24232,24621,25383,26390,28078,30452,33626,36573,38745,40514,41644,42193,42356,42439,41818,1
2019-07-02,40833,39305,38113,35566,32788,30220,28605,27828,26833,26394,26605,27010,27791,29352,31992,35046,37942,40172,41776,42868,43502,43635,43422,42513,1
2019-07-03,41426,39896,38777,36252,33527,30864,29436,28640,27637,27016,27204,27527,27652,29318,30890,32830,35053,37208,38878,39792,40497,40946,40607,39702,1
2019-07-04,38411,36916,35784,33826,31791,29462,27868,26738,26019,25368,25078,24726,24374,25966,28285,31584,34767,37072,38616,39371,39749,39686,39351,38570,1
2019-07-05,37053,35180,33894,32152,30543,28626,26946,25985,25200,24680,24772,24979,24962,26445,29060,32456,35581,38106,39748,40718,40980,40705,39914,38610,1
2019-07-06,37100,35471,34187,32049,29761,27592,26270,25286,24491,24164,23858,23730,23990,25024,27239,29698,32365,34955,36849,38331,39361,39852,39889,39339,1
2019-07-07,38148,36529,35429,33323,30940,28545,26803,26266,25474,24783,24435,24176,24452,25985,28153,31087,33787,35870,37107,37774,38402,39003,39304,38863,1
2019-07-08,37581,35778,34748,32532,29986,28021,26455,25430,24797,24646,25075,25957,26703,28626,30661,33459,36335,38987,40962,42079,42214,41949,41671,41255,1
2019-07-09,40278,38884,37747,35362,32483,30355,29442,28284,27310,26926,27325,28073,28035,30097,32422,35296,37981,39798,41179,42035,42440,42360,41740,40659,1
2019-07-10,39455,38140,36978,34819,32513,30340,29071,28222,27315,27005,27193,28086,28771,29746,31356,33589,35905,38113,40039,41476,42314,42649,42392,41625,1
2019-07-11,40445,38872,37744,35286,32816,30803,28999,27941,27264,26939,27341,27971,28353,30071,31994,34050,36377,38174,39588,41006,41947,42169,41649,40421,1
2019-07-12,39002,37624,36722,34411,32060,29632,28244,27246,26765,26477,26818,27390,27854,29588,31589,33712,36033,37808,39332,40327,41050,41334,40881,39773,1
2019-07-13,38372,36783,35667,33584,31156,28987,28241,27094,26485,25833,25565,25576,25540,26922,28409,30650,32775,34434,35219,35475,35232,35094,34623,33620,1
2019-07-14,32398,31456,30984,29562,27735,26008,25067,24951,24460,24028,23885,23908,23913,25047,27454,30114,32302,34546,36222,37115,37499,37624,37171,36230,1
2019-07-15,34977,33825,33127,31193,28949,27312,26213,25401,24703,24506,24739,25473,26520,28337,30434,33135,36041,38321,40224,41112,41712,42062,41872,41016,1
2019-07-16,39939,38459,37252,34828,32282,30117,28711,27468,26740,26192,26596,27214,27488,29111,31655,34609,37525,39966,41601,42858,43464,43835,43673,42981,1
2019-07-17,41815,40179,38793,36268,33547,31184,29309,27995,26990,26266,26331,27126,28141,30121,32408,35002,37724,39870,41561,42410,42210,41092,40227,39384,1
2019-07-18,38475,37268,36376,34185,31858,29827,28328,27204,26647,26304,26417,26990,27744,29639,31875,34771,37693,39904,41324,41842,41425,40478,39389,38426,1
2019-07-19,37478,36413,35623,33541,31384,29338,28417,27340,26825,26591,26731,27520,27756,29144,30648,32592,34660,36711,38232,38619,38009,37071,36305,35452,1
2019-07-20,34330,33043,32278,30574,28541,26633,25786,24802,23976,23539,23502,23897,24074,25134,26682,28644,30460,32118,33894,35448,36607,37372,37225,36294,1
2019-07-21,34675,33075,32180,30431,28215,26129,25203,24523,23978,23396,23359,23402,23516,24367,26451,28704,31098,33262,35044,36679,37859,38610,38933,38549,1
2019-07-22,37452,35740,34658,32398,29920,27881,26725,25721,24936,24741,25127,25672,26851,28257,30244,32868,35401,37546,39214,40381,41221,41710,41541,40872,1
2019-07-23,39651,38034,36690,34232,31526,29484,28087,27159,26645,26234,26555,27332,27742,28410,29750,31457,32990,34221,35348,35851,36062,36142,35940,35097,1
2019-07-24,33845,32384,31516,29609,27417,25631,24357,23231,22854,22769,23058,23821,23884,25070,26729,28431,30413,32018,33719,35118,36305,37139,37247,36595,1
2019-07-25,35247,33284,31991,29634,27012,25000,23614,22835,22389,22155,22417,23515,23741,24562,26325,28532,30934,32974,34665,35922,37025,37511,37517,37029,1
2019-07-26,35647,33855,32493,30067,27355,24917,23788,23232,22577,22358,22905,23455,23879,25009,26904,29313,31779,33926,35621,36811,37565,38050,38093,37337,1
2019-07-27,35835,33931,32691,30439,27963,25676,24269,23325,23147,22580,22384,22559,22913,24090,25858,28273,30668,32983,34787,36016,36887,37378,37467,36731,1
2019-07-28,35309,33501,32319,30009,27557,25337,23641,23276,22972,22459,22167,22242,22450,23747,25454,27816,30499,32811,34679,35849,36566,37007,37156,36882,1
2019-07-29,35825,34245,33163,30867,28369,26095,25182,24318,23606,23424,24055,25218,25537,27052,28933,31593,34512,36982,38598,39393,40084,40524,40482,39783,1
2019-07-30,38380,36516,35220,32541,29601,27472,26471,25558,24748,24404,24851,25731,25994,27475,29259,31801,34779,37193,39077,40328,40898,40970,40521,39084,1
2019-07-31,37321,35712,34471,32142,29738,27927,26625,25794,25015,24818,24973,26026,26230,27216,29139,31665,34123,36457,38618,40321,41099,41429,41202,40329,1
2019-08-01,38983,37284,36007,33374,30694,28602,27086,26256,25353,25009,25502,26322,26455,27637,29491,32010,34908,37569,39683,40784,40692,40029,38508,37016,1
2019-08-02,35730,34635,33571,31290,29043,27148,26199,25383,24768,24489,24238,25691,26061,26756,28417,30392,32501,34508,36393,37504,37916,37514,36714,35586,1
2019-08-03,34117,32893,32173,30354,28194,26320,25286,24627,23973,23478,23209,23272,23247,24379,26749,29284,31937,34159,35452,36169,36752,36912,36719,35933,1
2019-08-05,34552,33459,32445,30180,27693,25936,25079,24237,23603,23585,24380,25773,26186,27228,28249,29906,32215,34583,36737,38154,39003,39176,38907,38209,1
2019-08-06,36895,35358,34195,31515,29113,27057,25878,25038,24370,24226,24826,26138,26653,27708,29144,31482,34240,36864,38922,40359,41343,41862,41825,41073,1
2019-08-07,39689,38090,36618,33689,30892,28818,27402,26589,25729,25443,26116,26997,27726,28782,30419,33258,36472,38975,41137,42540,43430,43661,43363,42377,1
2019-08-08,41056,39748,38076,35178,32349,30054,28668,27760,26977,26606,27111,28665,28715,29747,31448,33861,36738,39101,40983,42151,42639,42636,42330,41376,1
2019-08-09,40247,39056,37805,34951,32296,30147,28643,27713,26909,26528,27018,28153,28412,29259,31334,34206,37069,39356,41201,42529,43253,43481,43011,41937,1
2019-08-10,40346,38844,37407,35047,32655,30309,28659,28065,27037,26368,26140,26393,26645,27524,29724,32857,36033,38619,39949,40556,40870,40886,40360,39339,1
2019-08-11,38002,36663,35381,33474,31060,28910,27581,26575,26046,25421,25217,25273,25412,26421,29061,32130,35242,37539,39461,40655,41315,41570,41412,40821,1
2019-08-12,39642,38657,37408,34724,31881,29863,28715,27900,27089,26730,27204,28633,29099,30231,32377,35480,38763,41233,43037,43981,44387,44680,44619,43932,1
2019-08-13,43004,41844,40473,37381,34589,32412,31097,29920,29056,28644,28993,30133,30599,31880,34119,37055,40275,42872,44447,45262,45486,45515,45304,44611,1
2019-08-14,43479,42409,40925,38090,35219,32913,30912,29788,28758,28274,28558,29689,30074,30799,32457,34894,37717,39962,42052,43156,43717,43592,42843,41293,1
2019-08-15,39254,37802,36392,33788,31116,29207,27973,26869,26330,26159,26686,28075,28458,29238,30682,33213,36005,38283,40583,42138,43003,43153,42560,41518,1
2019-08-16,40020,38392,36785,33742,30897,28717,27113,26165,25370,25040,25509,26784,27193,28180,29791,32524,34970,37590,39869,41448,42483,43049,42965,41895,1
2019-08-17,40125,38011,36103,33457,30952,28406,26897,25685,24579,24044,23887,24056,23996,25646,27866,30895,34146,36907,38972,40328,41297,41898,41947,41188,1
2019-08-18,39509,37591,35925,33374,30784,28359,26780,26081,25534,24794,24411,24410,24452,25525,27732,30587,33436,36296,38473,39881,40590,40825,40757,40123,1
2019-08-19,38817,37632,36125,33448,30688,28847,27945,27131,26430,26210,26874,28291,29124,29978,31334,32943,34907,36836,38308,39453,40159,40202,39239,37745,1
2019-08-20,36441,35605,34166,31544,29140,27315,26407,25463,24897,24770,25376,26807,27272,28006,29167,31240,33733,36115,38172,39560,40517,40979,40629,39784,1
2019-08-21,38582,37560,35989,33210,30531,28836,27828,26715,25902,25529,25963,27422,28190,29048,30213,32856,35384,37317,39304,40735,41683,42163,42183,41300,1
2019-08-22,39904,38666,36951,34049,31357,29325,28416,27324,26325,26193,26703,28445,28945,29098,30927,33492,36144,38011,39675,40996,41999,42630,42473,41672,1
2019-08-23,40278,39108,37366,34564,32028,29709,28736,27896,27081,26730,27264,28832,29259,30130,32199,34586,37006,38658,39895,40865,41069,40224,39121,37927,1
2019-08-24,36504,35483,33960,31783,29959,27970,26946,26118,25297,24492,24246,24385,24526,25621,27735,30586,33368,35708,37527,38610,38835,38574,37815,36567,1
2019-08-28,34541,33966,32530,30144,27919,26420,25135,24462,24090,23853,24722,26277,26959,27226,28300,30274,32559,34878,37082,38802,40171,40903,40926,39980,1
2019-08-29,38174,36553,34521,31492,28665,26538,25248,24450,23582,23315,23818,25493,25762,26505,27205,28999,30988,33036,35091,36798,38247,39092,39166,38184,1
2019-08-30,36263,34666,32759,29772,27100,25127,24039,23279,22545,22376,22864,24044,24437,25244,26321,28172,30254,32425,34691,36460,37838,38722,38783,37683,1
2019-08-31,35446,33593,31743,29245,27088,24915,23619,22729,22559,22200,22113,22412,22511,22799,24646,27344,29984,32446,34345,35749,36582,36841,36478,35340,1
2019-09-02,33260,32425,31020,29029,27067,25143,24414,23622,23018,22658,22763,22718,22003,23000,25042,27771,30628,33222,35340,36844,37914,38619,38895,38220,1
2019-09-03,36591,35398,33401,30627,27726,25672,23646,22676,22142,22001,22588,24131,24664,25520,27208,29785,32233,34339,36182,37145,38057,38672,38585,37604,1
2019-09-04,36310,35459,33801,31111,28464,26307,26394,25616,24789,24541,24976,26555,26577,27518,28920,31576,34637,37291,39522,41130,42138,42757,42724,41888,1
2019-09-05,40346,39038,36819,33706,30948,28711,27402,26435,25803,25300,25785,27238,27704,28265,30014,32318,35296,37845,39924,41421,42371,42867,42567,41395,1
2019-09-06,39793,38634,36431,33299,30568,28309,26896,25781,24686,24232,24598,25791,25851,26570,27909,30072,32534,34934,37143,38936,40214,40843,40825,39788,1
2019-09-07,37544,35747,33571,30976,28779,26542,24904,24410,24001,23628,23442,23745,23801,24861,26784,29911,33495,36642,39031,40421,41519,42028,41955,41053,1
2019-09-08,39271,37858,35769,33129,30951,28475,26529,25896,25096,24416,24009,24045,24017,24920,27153,29362,32505,35603,38163,40103,41244,41961,41904,41060,1
2019-09-09,39357,38130,35774,32815,29811,27640,26492,25660,24981,24817,25456,27211,27674,28220,29810,32715,35815,38872,41218,42654,43440,43615,42980,41768,1
2019-09-10,40223,39270,36961,33953,31217,29210,28089,27057,26210,25848,26387,27954,28353,28584,30516,33080,36054,38879,41154,42468,43193,43128,41861,39930,1
2019-09-11,38512,37724,35622,32828,30221,28449,27194,26333,25517,25293,25857,27594,27659,28429,29910,32412,35383,38050,40158,41516,42560,43228,42604,41399,1
2019-09-12,39774,38606,36239,33221,30470,28289,26849,26068,25291,25016,25600,27207,27039,27492,29504,32269,35466,38329,40642,42240,43228,43646,43244,42017,1
2019-09-13,40196,39141,36729,33651,30780,28535,27038,26373,25411,25152,25727,27300,27630,27667,29289,32125,35032,38028,40431,42020,42797,42953,42356,40946,1
2019-09-14,39026,37530,35346,32685,30399,28261,26702,26171,25412,24854,24570,24923,24899,25600,27055,29143,31158,33076,34725,36159,37277,37883,37715,36643,1
2019-09-15,35083,34073,32435,30324,28478,26416,25226,24824,24087,23482,23041,23218,23325,23656,25772,28314,30920,33458,35705,37573,38708,39532,39572,38676,1
2019-09-16,37173,36218,33993,31250,28570,27024,25510,24723,24078,23967,24661,26281,26718,27403,29342,31865,34795,37478,39738,41375,42378,42694,42420,41319,1
2019-09-17,39581,38350,35860,32634,29793,27798,26613,25691,24874,24590,25179,26576,26665,26924,28827,31614,34900,38135,40900,42600,43685,44066,43677,42382,1
2019-09-18,40728,39608,37265,34222,31532,29188,28247,27295,26302,25910,26491,27862,28224,28666,29939,32009,34304,36364,38102,39325,40023,40157,39606,38575,1
2019-09-19,37205,36305,34220,31517,29032,27556,26547,25675,24951,24679,25198,27021,27259,27245,27732,28922,30423,31853,33268,34553,35422,35755,35300,34078,1
2019-09-23,32730,31624,29366,26779,24389,23011,22082,21219,20672,20698,21480,22889,23584,24018,25361,27266,29425,31635,33930,35915,37429,38423,38508,37541,1
2019-09-24,35882,34816,32450,29763,27064,25408,24388,23800,23159,23049,23608,25339,25928,26034,27690,30135,32802,35307,37531,39036,39890,40011,39739,38383,1
2019-09-25,36644,35274,32788,29729,27105,25292,24916,23886,23098,22890,23508,24751,25131,25593,26536,28575,31086,33678,36305,38331,39780,40633,40510,39464,1
2019-09-26,37869,36474,34116,31332,29157,26872,25687,24671,23945,23712,24351,26091,26809,27207,28546,31116,33972,36896,39329,41086,41947,42096,41586,40343,1
2019-09-27,38821,37861,35513,32942,30066,28040,26467,25553,24727,24394,24564,26133,27274,27882,29715,31931,34690,37292,39799,41464,42058,42072,41479,39851,1
2019-09-28,38015,36580,34779,32537,30304,28453,27174,25967,25108,24482,24312,24562,24992,25827,27477,29645,31890,34267,36460,38086,39069,39500,39221,37836,1
2019-09-29,36122,34651,32475,30278,28096,26518,25103,24268,23384,22735,22419,22598,22798,23777,25837,28388,31156,34103,36537,38227,39287,39907,39883,38757,1
2019-09-30,37183,36029,33683,30922,28903,26567,25376,24287,23512,23352,24002,25916,26591,27201,28929,31438,34359,37280,39545,41326,42435,42770,42476,41149,1
2019-10-01,39661,38402,35810,33032,30191,28356,27018,25707,24798,24597,25237,26986,27976,28096,29803,32065,34834,37386,39672,41424,42369,42722,42193,40912,1
2019-10-02,39559,38456,36115,33494,30822,28781,27391,26190,25172,24885,25518,27207,28082,28183,29858,32402,34729,37517,40162,41783,42756,43037,42642,41295,1
2019-10-03,39850,38494,35979,33345,30538,28236,26706,25709,24989,24667,25266,26941,28096,28149,29682,32186,35445,38582,40960,42563,43327,43583,43014,41384,1
2019-10-04,39981,38641,36112,33612,30806,28718,27226,25950,25054,24696,25094,26586,27785,27809,29161,31397,34363,37438,40092,41649,42482,42544,41778,40016,1
2019-10-05,38208,36513,34129,32067,29673,27369,25660,24960,24014,23463,23573,23987,24261,24802,26150,28071,29943,31382,32499,33418,33949,33691,32870,31362,1
2019-11-13,32962,33741,34001,33533,32484,31749,31195,31551,31723,32104,32349,34025,36728,38129,37113,35375,33416,31534,30238,29906,29113,28576,28600,29647,0
2019-12-19,31700,32563,32906,32714,31894,30750,30362,30428,30575,31376,31517,33223,36038,37858,37467,35326,33263,31265,29412,28648,28293,27798,27637,28249,0
2019-12-20,30440,31448,31994,31927,31219,30247,30013,29826,30327,30701,31537,32425,34788,36498,36078,34359,32260,30063,28373,27679,26949,26412,26239,27023,0
