date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,cluster
2018-06-19,142978.0,137796.0,132628.0,123533.0,115194.0,108092.0,102721.0,98328.0,95537.0,94809.0,97244.0,101885.0,107338.0,112307.0,116691.0,121177.0,125405.0,129344.0,131783.0,132909.0,133125.0,132308.0,130873.0,127957.0,1
2018-06-28,107981.0,105860.0,104076.0,99663.0,94249.0,89087.0,84959.0,82162.0,80718.0,80723.0,83432.0,86836.0,92183.0,97810.0,103444.0,109467.0,114453.0,119000.0,122494.0,125818.0,128200.0,130862.0,131847.0,130716.0,0
2018-06-29,127303.0,122134.0,118838.0,112371.0,104975.0,97104.0,91011.0,86806.0,84174.0,83630.0,85093.0,88690.0,94350.0,101330.0,108879.0,116274.0,122376.0,128081.0,132217.0,135286.0,137782.0,139843.0,140815.0,139475.0,0
2018-06-30,135729.0,129681.0,124843.0,117525.0,109905.0,84407.0,84710.0,89764.0,97134.0,105378.0,114535.0,121706.0,127325.0,131302.0,134160.0,136937.0,139096.0,139912.0,138593.0,134879.0,129324.0,124657.0,118138.0,110766.0,2
2018-07-01,103793.0,98247.0,93026.0,89348.0,86519.0,103793.0,98247.0,93026.0,89348.0,86519.0,85131.0,84203.0,88870.0,96097.0,105100.0,114554.0,122966.0,129477.0,134440.0,137426.0,139693.0,141207.0,141100.0,138749.0,0
2018-07-02,134860.0,130012.0,126844.0,121094.0,114220.0,106773.0,100742.0,96223.0,93216.0,92237.0,94323.0,98249.0,104082.0,111157.0,118898.0,127230.0,134435.0,139779.0,143708.0,145138.0,145531.0,145942.0,145532.0,144506.0,1
2018-07-03,140599.0,135514.0,130439.0,122762.0,114694.0,107341.0,101230.0,96548.0,93879.0,92936.0,94953.0,99285.0,105818.0,111956.0,118630.0,126807.0,134326.0,140510.0,144716.0,146281.0,146401.0,146276.0,144800.0,141881.0,1
2018-07-04,136507.0,130797.0,126301.0,119249.0,112155.0,105772.0,100542.0,95915.0,92510.0,90213.0,89189.0,88943.0,92719.0,99913.0,108845.0,117180.0,125128.0,130651.0,133810.0,135564.0,136006.0,135505.0,133509.0,130239.0,1
2018-07-05,125639.0,121138.0,117908.0,114493.0,108578.0,103082.0,97795.0,93877.0,91518.0,91155.0,93317.0,97646.0,104465.0,110385.0,117013.0,124928.0,131651.0,137127.0,140810.0,142242.0,141385.0,140984.0,140502.0,137779.0,1
2018-07-06,133086.0,128682.0,124933.0,117771.0,110900.0,105461.0,100030.0,95853.0,93534.0,93018.0,94922.0,97875.0,101003.0,104680.0,108142.0,111807.0,114812.0,117029.0,118668.0,119957.0,120536.0,120556.0,119528.0,116459.0,0
