date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2017-02-16,104877.0,105402.0,104347.0,100884.0,96027.0,91920.0,89486.0,88664.0,88269.0,88776.0,90408.0,94145.0,102809.0,107143.0,105926.0,104402.0,103239.0,101722.0,100247.0,99401.0,97971.0,97256.0,98394.0,102108.0
2017-02-17,107609.0,108167.0,106850.0,103449.0,98384.0,94483.0,92297.0,90693.0,88841.0,88546.0,90015.0,94715.0,103103.0,106855.0,105316.0,102496.0,99006.0,94950.0,92076.0,89707.0,87754.0,86189.0,86387.0,88652.0
2017-02-18,92956.0,93723.0,92417.0,90105.0,86565.0,82327.0,79126.0,77858.0,78502.0,78972.0,79400.0,80284.0,83224.0,85652.0,86158.0,84830.0,82802.0,80458.0,78262.0,76312.0,74773.0,74255.0,75095.0,77506.0
2017-02-19,81536.0,81903.0,80485.0,78320.0,75381.0,72657.0,70382.0,68613.0,67744.0,67849.0,68066.0,68101.0,69679.0,70807.0,73120.0,74626.0,74540.0,74199.0,73542.0,72271.0,71616.0,71691.0,72304.0,74775.0
2017-02-20,80176.0,81517.0,80298.0,78061.0,75687.0,73352.0,71714.0,70822.0,70513.0,70371.0,71912.0,75502.0,81672.0,85903.0,86865.0,86614.0,86095.0,84996.0,83715.0,82710.0,81890.0,81474.0,82191.0,84825.0
2017-02-21,90312.0,91197.0,89612.0,85987.0,80988.0,76527.0,74083.0,72538.0,71994.0,72519.0,74362.0,79054.0,88066.0,92449.0,91845.0,90131.0,89020.0,87709.0,86500.0,85942.0,85429.0,85274.0,85889.0,88827.0
2017-02-22,93024.0,93377.0,91348.0,87391.0,82095.0,77022.0,74631.0,73647.0,73091.0,72993.0,74540.0,77178.0,84987.0,89611.0,89789.0,89294.0,88689.0,87588.0,86224.0,85542.0,84904.0,84567.0,84929.0,86708.0
2017-02-23,90682.0,91024.0,89281.0,85524.0,80117.0,75644.0,73064.0,71226.0,70045.0,69933.0,71383.0,74347.0,82078.0,86349.0,86535.0,86003.0,85724.0,84941.0,84129.0,83847.0,83630.0,83411.0,83813.0,85350.0
2017-02-24,89324.0,89459.0,87655.0,83798.0,78514.0,73174.0,69646.0,68200.0,67891.0,67859.0,68477.0,71920.0,79718.0,83951.0,84263.0,84249.0,84660.0,84767.0,84777.0,84737.0,84346.0,83749.0,83453.0,83904.0
2017-02-25,86723.0,86103.0,83882.0,80611.0,76312.0,71712.0,69070.0,67487.0,66142.0,66295.0,66455.0,67044.0,68552.0,71146.0,74754.0,77833.0,79574.0,80328.0,80293.0,80163.0,79952.0,79780.0,80532.0,82413.0
2017-02-26,85717.0,86256.0,84999.0,83021.0,80193.0,77300.0,74993.0,74319.0,74220.0,74432.0,75250.0,76434.0,78916.0,81403.0,83614.0,84288.0,83691.0,82368.0,80695.0,78951.0,77696.0,77499.0,78649.0,82168.0
2017-02-27,88673.0,91926.0,91439.0,89014.0,85354.0,82424.0,80617.0,79843.0,79751.0,80653.0,82470.0,87179.0,95675.0,99171.0,98141.0,95870.0,93758.0,91633.0,90062.0,89595.0,89171.0,88718.0,89519.0,91627.0
2017-02-28,95749.0,96297.0,94311.0,90635.0,85905.0,81425.0,78131.0,76162.0,75453.0,75755.0,76489.0,80737.0,89054.0,92649.0,91015.0,89059.0,88275.0,87261.0,86733.0,86311.0,86112.0,85960.0,86899.0,89136.0
2017-03-01,92555.0,92017.0,89764.0,85445.0,80304.0,75021.0,71672.0,70850.0,70250.0,69778.0,70667.0,73440.0,80641.0,85037.0,86047.0,86670.0,87262.0,86675.0,86198.0,86343.0,85817.0,85848.0,86578.0,88435.0
2017-03-02,91620.0,92199.0,90452.0,86850.0,81821.0,77137.0,74933.0,74995.0,74713.0,74338.0,74202.0,78954.0,88086.0,92650.0,92952.0,92109.0,91648.0,90835.0,89972.0,89552.0,88836.0,88424.0,89882.0,92829.0
2017-03-03,98140.0,100070.0,99122.0,96092.0,91345.0,86712.0,85397.0,84498.0,84357.0,84594.0,85110.0,89708.0,98341.0,101840.0,100516.0,99060.0,98342.0,97472.0,96386.0,95601.0,95124.0,94550.0,94806.0,97059.0
2017-03-04,101889.0,103622.0,102759.0,100399.0,96581.0,92371.0,89484.0,88016.0,87363.0,87521.0,88510.0,91128.0,94397.0,96245.0,96210.0,95991.0,95047.0,93256.0,90854.0,88873.0,87932.0,87116.0,87552.0,88726.0
2017-03-05,94243.0,97299.0,97178.0,95975.0,93385.0,90731.0,88773.0,87560.0,87207.0,87655.0,88703.0,90590.0,92839.0,93938.0,93735.0,92090.0,89776.0,87169.0,85870.0,84492.0,83214.0,82614.0,83440.0,85975.0
2017-03-06,91460.0,94718.0,94503.0,91982.0,88135.0,85194.0,83764.0,82714.0,82406.0,82687.0,84385.0,88658.0,97023.0,99980.0,98004.0,95752.0,93895.0,92075.0,90529.0,89411.0,88478.0,88084.0,89216.0,91700.0
2017-03-07,95692.0,96100.0,93951.0,89821.0,84629.0,80196.0,76601.0,74417.0,74178.0,73716.0,74532.0,78218.0,86385.0,90384.0,90663.0,90510.0,90205.0,89223.0,88099.0,87344.0,86519.0,86190.0,86630.0,88507.0
2017-03-08,92028.0,92804.0,91023.0,86976.0,81500.0,76725.0,73124.0,72079.0,72335.0,72920.0,74830.0,78039.0,85716.0,89768.0,89578.0,88088.0,86740.0,85590.0,84915.0,84238.0,83463.0,82714.0,82866.0,84418.0
2017-03-09,88787.0,91341.0,90279.0,87013.0,82673.0,78578.0,75717.0,74754.0,74147.0,74293.0,75759.0,79382.0,87370.0,90690.0,89442.0,87602.0,86392.0,85056.0,84154.0,83673.0,83185.0,82673.0,83274.0,85085.0
2017-03-10,89155.0,90719.0,89503.0,86189.0,81735.0,78734.0,76450.0,74769.0,74314.0,73853.0,75533.0,80008.0,87701.0,92578.0,94424.0,95609.0,96451.0,96108.0,95130.0,94071.0,92842.0,91847.0,92730.0,95134.0
2017-03-11,99531.0,101799.0,101108.0,99035.0,95487.0,92001.0,89781.0,88861.0,88523.0,88806.0,89457.0,91180.0,94327.0,96204.0,97633.0,98102.0,97005.0,95117.0,92947.0,91620.0,90865.0,89820.0,90265.0,91494.0
2017-03-12,96704.0,99544.0,99218.0,97611.0,94599.0,91988.0,90307.0,89184.0,89084.0,89459.0,89201.0,91152.0,93168.0,94699.0,94895.0,93964.0,92565.0,92226.0,90480.0,88878.0,87424.0,86687.0,87335.0,89953.0
2017-03-13,95806.0,99623.0,98580.0,95200.0,91911.0,89439.0,89027.0,89408.0,90129.0,92015.0,96858.0,106246.0,112162.0,111107.0,107879.0,105231.0,102463.0,99848.0,97892.0,96415.0,95230.0,95705.0,97790.0,100358.0
2017-03-14,104094.0,104975.0,102140.0,97193.0,93936.0,91418.0,89963.0,89118.0,89331.0,91064.0,93677.0,98708.0,103959.0,105731.0,106985.0,107487.0,107036.0,105822.0,104994.0,103557.0,102318.0,102704.0,103767.0,105318.0
2017-03-15,109396.0,111704.0,109283.0,105102.0,102579.0,100091.0,98792.0,98550.0,99398.0,101350.0,105066.0,112717.0,118489.0,118550.0,116797.0,115326.0,113863.0,112230.0,111439.0,110338.0,109155.0,108526.0,108387.0,108703.0
2017-03-16,112268.0,114454.0,111454.0,106206.0,101292.0,98692.0,96669.0,95659.0,95927.0,97478.0,102269.0,111003.0,116005.0,114429.0,110627.0,107659.0,104971.0,102286.0,100779.0,99095.0,97543.0,97049.0,96773.0,97120.0
2017-03-17,101388.0,104960.0,103152.0,98703.0,95486.0,92845.0,91431.0,91103.0,91695.0,92757.0,96736.0,105598.0,110754.0,109391.0,105931.0,102999.0,100520.0,98042.0,96226.0,95057.0,94510.0,95157.0,95240.0,94953.0
2017-03-18,96913.0,97412.0,95157.0,91671.0,87905.0,84668.0,82111.0,80753.0,80182.0,80452.0,81171.0,83022.0,86254.0,88985.0,91375.0,91819.0,90747.0,88833.0,87110.0,85595.0,84865.0,84838.0,85629.0,86500.0
2017-03-19,89160.0,90255.0,88477.0,85273.0,82460.0,80581.0,78522.0,77548.0,77317.0,77880.0,79369.0,80925.0,83321.0,85815.0,87345.0,87194.0,85940.0,84651.0,83158.0,81995.0,81926.0,81566.0,82499.0,83668.0
2017-03-20,87658.0,90978.0,89306.0,85732.0,83261.0,81071.0,79554.0,79668.0,79747.0,82279.0,87230.0,96743.0,102185.0,100829.0,97758.0,95507.0,93215.0,91636.0,90370.0,88413.0,87173.0,87633.0,88772.0,90119.0
2017-03-21,93060.0,94089.0,91120.0,86624.0,81909.0,78901.0,76734.0,76064.0,76018.0,76575.0,79734.0,88269.0,93647.0,93937.0,93018.0,91792.0,89837.0,87651.0,86147.0,84833.0,83758.0,83457.0,84139.0,84725.0
2017-03-22,87843.0,90750.0,88326.0,83678.0,79521.0,76685.0,75015.0,74907.0,75304.0,77270.0,81628.0,91045.0,96930.0,97055.0,96058.0,95332.0,94146.0,92376.0,91026.0,89682.0,88554.0,88400.0,89488.0,91254.0
2017-03-23,95981.0,100300.0,98554.0,93818.0,89567.0,87510.0,86051.0,86146.0,86993.0,89204.0,94622.0,104248.0,109421.0,107030.0,103080.0,100157.0,97074.0,94114.0,91681.0,89611.0,87814.0,86975.0,87287.0,88657.0
2017-03-24,92553.0,95961.0,94100.0,89383.0,85215.0,82573.0,81121.0,79799.0,79700.0,81243.0,85169.0,93457.0,98231.0,97164.0,95290.0,94096.0,92643.0,90147.0,87644.0,85877.0,83770.0,82901.0,82527.0,82098.0
2017-03-25,83592.0,85464.0,83087.0,78700.0,74214.0,71466.0,69607.0,68247.0,67440.0,67536.0,68270.0,69977.0,72641.0,75576.0,77732.0,78321.0,78111.0,77014.0,76025.0,75137.0,74997.0,75418.0,76008.0,76471.0
2017-03-26,78235.0,79810.0,77722.0,74356.0,70184.0,66985.0,65468.0,65099.0,64721.0,65014.0,66174.0,66638.0,68198.0,71859.0,74909.0,76553.0,77230.0,77720.0,77496.0,76980.0,77003.0,77678.0,78989.0,80000.0
2017-03-27,82543.0,84260.0,81635.0,77082.0,73163.0,71246.0,69283.0,68802.0,69038.0,70609.0,73862.0,81475.0,87050.0,88057.0,88298.0,88334.0,87664.0,86687.0,85905.0,85067.0,84050.0,83891.0,83982.0,84344.0
2017-03-28,86486.0,88726.0,85248.0,79618.0,74210.0,70886.0,68844.0,67432.0,67012.0,67582.0,71554.0,79688.0,85177.0,86470.0,87340.0,88071.0,88091.0,87717.0,87041.0,85926.0,85377.0,85534.0,86218.0,86436.0
2017-03-29,88097.0,89323.0,86162.0,80699.0,75546.0,73128.0,71839.0,70686.0,70236.0,71149.0,73935.0,82049.0,86969.0,87437.0,86808.0,86043.0,84701.0,83849.0,83275.0,82528.0,81947.0,82057.0,82374.0,82886.0
2017-03-30,85070.0,88297.0,85770.0,80574.0,77200.0,74619.0,72735.0,71883.0,72024.0,73093.0,76212.0,84743.0,89889.0,90187.0,89823.0,89074.0,88322.0,87465.0,86978.0,86897.0,86265.0,86409.0,86949.0,87675.0
2017-03-31,89864.0,91184.0,88144.0,82570.0,78090.0,75960.0,73761.0,72650.0,72421.0,73758.0,76809.0,83859.0,89442.0,90992.0,91890.0,92744.0,92541.0,91752.0,90892.0,89708.0,88657.0,88163.0,88049.0,87732.0
2017-04-01,88446.0,88842.0,86226.0,82144.0,77885.0,75374.0,73091.0,71259.0,70924.0,71254.0,72146.0,75006.0,77802.0,80517.0,82198.0,82471.0,81733.0,80542.0,78923.0,77530.0,76642.0,76842.0,77460.0,77945.0
2017-04-02,80022.0,82555.0,81158.0,77962.0,74416.0,72163.0,70942.0,70976.0,70893.0,71409.0,72633.0,74250.0,75732.0,76301.0,76239.0,75245.0,73818.0,72861.0,71743.0,70931.0,70667.0,71230.0,72365.0,73917.0
2017-04-03,76859.0,80811.0,78887.0,74805.0,71753.0,70154.0,69107.0,68637.0,69119.0,70779.0,74415.0,82644.0,87259.0,87210.0,86181.0,85305.0,84884.0,84091.0,83699.0,83171.0,82796.0,83051.0,83896.0,84773.0
2017-04-04,86872.0,87653.0,84292.0,79359.0,75279.0,71946.0,69976.0,68666.0,68409.0,69803.0,72370.0,79484.0,83917.0,85135.0,85703.0,86040.0,85954.0,85748.0,85716.0,85124.0,84387.0,84433.0,84704.0,84902.0
2017-04-05,86084.0,88468.0,85728.0,79841.0,74248.0,70538.0,68681.0,68047.0,68110.0,69173.0,71691.0,79392.0,84072.0,84874.0,84717.0,84828.0,84366.0,84044.0,84068.0,83999.0,83890.0,84252.0,84693.0,84913.0
2017-04-06,86458.0,88417.0,85307.0,79616.0,75618.0,72473.0,69930.0,68668.0,68175.0,69592.0,72930.0,80261.0,85290.0,87318.0,88481.0,89553.0,89758.0,89352.0,88738.0,88325.0,87955.0,87940.0,87866.0,88189.0
2017-04-07,89662.0,92090.0,89650.0,84854.0,81422.0,78711.0,76446.0,75491.0,75512.0,77245.0,80169.0,87525.0,92642.0,94063.0,94074.0,93705.0,92726.0,91383.0,90160.0,88738.0,88081.0,87646.0,87281.0,87053.0
2017-04-08,88351.0,90670.0,89280.0,85617.0,80863.0,77328.0,75475.0,75471.0,75541.0,76408.0,77884.0,80927.0,83043.0,83763.0,82762.0,81110.0,78986.0,77301.0,76229.0,74971.0,73952.0,73916.0,74328.0,74247.0
2017-04-09,74834.0,78371.0,77970.0,75968.0,73710.0,71123.0,69663.0,69132.0,69053.0,69941.0,71236.0,72696.0,74293.0,74708.0,73723.0,72305.0,71397.0,70842.0,70010.0,69845.0,70760.0,71201.0,72379.0,73291.0
2017-04-10,75166.0,79203.0,77754.0,73665.0,70900.0,67793.0,66096.0,65266.0,64676.0,66109.0,69565.0,77428.0,81691.0,82552.0,82681.0,83093.0,83573.0,83871.0,84239.0,84177.0,84422.0,84989.0,85429.0,85260.0
2017-04-11,85633.0,87859.0,84809.0,78969.0,74063.0,70182.0,67383.0,65909.0,65527.0,65434.0,68072.0,75136.0,79488.0,81359.0,82553.0,83675.0,84696.0,85508.0,86476.0,87201.0,87655.0,88235.0,88762.0,88172.0
2017-04-12,88263.0,90358.0,87408.0,81193.0,75472.0,71501.0,68759.0,67148.0,66314.0,66696.0,70945.0,76859.0,80854.0,82774.0,83918.0,84803.0,85169.0,85118.0,85331.0,85462.0,85624.0,85850.0,85693.0,85226.0
2017-04-13,84750.0,87391.0,84807.0,78995.0,73777.0,70486.0,67983.0,66829.0,66296.0,67543.0,70374.0,76266.0,80258.0,81839.0,82575.0,82985.0,82504.0,81969.0,82070.0,81839.0,81719.0,82003.0,82098.0,81486.0
2017-04-14,81963.0,84126.0,81996.0,76987.0,72147.0,68244.0,65860.0,64423.0,64021.0,64895.0,66672.0,71380.0,74745.0,76899.0,77930.0,78072.0,77586.0,77020.0,76802.0,76738.0,76900.0,77397.0,77952.0,77307.0
2017-04-15,77006.0,79209.0,77437.0,73389.0,69072.0,66124.0,64022.0,62512.0,61627.0,61828.0,62864.0,64836.0,65763.0,68768.0,71741.0,73420.0,74118.0,74315.0,74350.0,74607.0,75332.0,76320.0,77163.0,77339.0
2017-04-16,77688.0,80016.0,78801.0,75196.0,71307.0,67504.0,64222.0,62149.0,60972.0,60522.0,61215.0,62242.0,63782.0,66784.0,69805.0,72223.0,74141.0,75622.0,76409.0,77083.0,77487.0,77527.0,77545.0,77812.0
2017-04-17,78272.0,81073.0,80175.0,75549.0,70821.0,67569.0,65263.0,63669.0,63157.0,64066.0,67244.0,72778.0,77189.0,80780.0,83236.0,85306.0,86273.0,86580.0,86859.0,86336.0,85642.0,85388.0,85107.0,84661.0
2017-04-18,84621.0,86415.0,84020.0,77742.0,72073.0,68672.0,66377.0,65312.0,64794.0,65439.0,68911.0,75255.0,79433.0,81023.0,81633.0,81964.0,82455.0,82771.0,83393.0,83857.0,83925.0,84417.0,84348.0,84022.0
2017-04-19,83952.0,86289.0,84090.0,78189.0,72863.0,69915.0,67379.0,65953.0,65491.0,66683.0,70632.0,76152.0,80295.0,82488.0,83387.0,84400.0,84691.0,84647.0,85087.0,85011.0,85054.0,85200.0,85501.0,85390.0
2017-04-20,86004.0,87477.0,85134.0,79469.0,75067.0,71014.0,68511.0,67111.0,66548.0,67017.0,69999.0,76584.0,81051.0,83421.0,84512.0,85947.0,87067.0,88073.0,89350.0,90084.0,90937.0,91323.0,90919.0,89850.0
2017-04-21,89523.0,90644.0,87837.0,81657.0,75793.0,71042.0,69055.0,66566.0,65715.0,66857.0,70280.0,76092.0,80618.0,83079.0,84411.0,85852.0,86438.0,86549.0,87233.0,87277.0,87132.0,86779.0,86070.0,85366.0
2017-04-22,84167.0,85411.0,83491.0,78712.0,73726.0,69320.0,67115.0,65763.0,64891.0,64887.0,65882.0,68248.0,70365.0,73146.0,75645.0,76956.0,77451.0,77012.0,76115.0,75099.0,74401.0,74341.0,74436.0,74416.0
2017-04-23,74909.0,76810.0,76162.0,73056.0,70264.0,67739.0,65383.0,64509.0,63854.0,64021.0,65186.0,66477.0,67230.0,68980.0,70328.0,70736.0,70617.0,70645.0,70269.0,69952.0,70276.0,71203.0,72666.0,74021.0
2017-04-24,75542.0,78445.0,77456.0,72780.0,68116.0,65065.0,63880.0,63973.0,64141.0,64910.0,69153.0,76843.0,81770.0,83719.0,84491.0,85010.0,85087.0,85085.0,85140.0,84576.0,84013.0,84147.0,84544.0,84557.0
2017-04-25,84856.0,86305.0,84028.0,78348.0,72950.0,68647.0,67196.0,66372.0,65955.0,65992.0,70054.0,77588.0,81904.0,83623.0,84669.0,85523.0,85888.0,86010.0,86415.0,86153.0,85921.0,86267.0,86623.0,86540.0
2017-04-26,86678.0,87840.0,85767.0,79967.0,74129.0,70692.0,68348.0,66770.0,66277.0,66986.0,70463.0,77534.0,81714.0,83439.0,84624.0,85789.0,86586.0,87052.0,87969.0,88402.0,88843.0,89540.0,89922.0,89371.0
2017-04-27,88850.0,90409.0,88450.0,81818.0,76608.0,71670.0,69096.0,67199.0,66498.0,67413.0,71077.0,77458.0,81100.0,83112.0,84573.0,85417.0,87470.0,88525.0,89658.0,90343.0,90680.0,90906.0,90765.0,89674.0
2017-04-28,88967.0,90403.0,88230.0,81775.0,76120.0,71906.0,69247.0,67184.0,66375.0,67164.0,71274.0,77218.0,80785.0,83677.0,85483.0,87132.0,88428.0,89693.0,91094.0,92232.0,93089.0,93765.0,93577.0,92193.0
2017-04-29,90313.0,90955.0,88406.0,82835.0,77133.0,73276.0,70232.0,68457.0,67616.0,67247.0,68455.0,70504.0,73445.0,77093.0,80601.0,82797.0,84791.0,86994.0,88831.0,90398.0,91904.0,93055.0,93325.0,92617.0
2017-04-30,91433.0,92000.0,89706.0,84554.0,78805.0,75573.0,71893.0,69224.0,67437.0,66577.0,66721.0,67332.0,69013.0,72934.0,75900.0,78308.0,81179.0,83386.0,84673.0,85943.0,87105.0,88799.0,89925.0,89663.0
2017-05-01,89034.0,90430.0,87999.0,81803.0,76485.0,72569.0,70285.0,68797.0,68355.0,69240.0,72176.0,78616.0,83132.0,85793.0,87578.0,89224.0,90576.0,91572.0,92668.0,93048.0,93204.0,93400.0,93624.0,92821.0
2017-05-02,92262.0,93202.0,90408.0,83866.0,78032.0,74570.0,71724.0,69988.0,68990.0,69755.0,73194.0,78247.0,82969.0,85043.0,86271.0,87098.0,87516.0,87536.0,87659.0,87618.0,87527.0,87765.0,87921.0,87127.0
2017-05-03,86302.0,87575.0,85637.0,79328.0,74501.0,70891.0,68705.0,66906.0,66620.0,67766.0,70796.0,76532.0,80795.0,82352.0,82775.0,82983.0,83054.0,82858.0,82840.0,82293.0,81858.0,81914.0,82237.0,82017.0
2017-05-04,82041.0,84454.0,83322.0,77749.0,72670.0,69844.0,68244.0,67292.0,66949.0,67882.0,70507.0,76332.0,80779.0,82032.0,82706.0,83273.0,83372.0,83468.0,83633.0,83293.0,83030.0,83028.0,83213.0,83274.0
2017-05-05,83564.0,85279.0,83544.0,78239.0,73817.0,71356.0,69636.0,68590.0,68183.0,68946.0,71914.0,77484.0,82281.0,84992.0,86108.0,87387.0,87552.0,87402.0,86887.0,86172.0,85162.0,84963.0,84308.0,83415.0
2017-05-06,82807.0,83699.0,82503.0,78358.0,73630.0,69461.0,66908.0,66400.0,66690.0,66818.0,68153.0,68746.0,69628.0,72670.0,75112.0,76585.0,76626.0,75832.0,74791.0,73896.0,73152.0,73094.0,73334.0,73298.0
2017-05-07,73845.0,76072.0,76111.0,73153.0,69617.0,66696.0,65936.0,65236.0,65761.0,65919.0,66049.0,66014.0,66536.0,68975.0,71026.0,71630.0,71640.0,71393.0,71054.0,70332.0,69965.0,70613.0,71862.0,73290.0
2017-05-08,74472.0,77198.0,77768.0,73968.0,70177.0,68042.0,67737.0,67434.0,67545.0,68470.0,72582.0,80486.0,84715.0,84955.0,84411.0,84089.0,83572.0,83191.0,82756.0,82084.0,81337.0,81122.0,81075.0,81162.0
2017-05-09,81735.0,84318.0,83883.0,79023.0,74779.0,71722.0,69939.0,69430.0,69495.0,70484.0,73795.0,80755.0,84987.0,85129.0,84616.0,84283.0,83866.0,83427.0,83124.0,82653.0,81978.0,82295.0,82301.0,82053.0
2017-05-10,81991.0,84246.0,83267.0,77500.0,73195.0,70485.0,67915.0,67027.0,67206.0,68198.0,71999.0,77297.0,81212.0,82346.0,82385.0,82496.0,82727.0,83421.0,84438.0,85074.0,85163.0,85601.0,85809.0,85503.0
2017-05-11,85238.0,87300.0,85862.0,80189.0,75086.0,71404.0,68877.0,67425.0,66662.0,67829.0,70844.0,76349.0,80894.0,83169.0,84256.0,85269.0,85880.0,85642.0,85665.0,85256.0,84690.0,84769.0,84518.0,83897.0
2017-05-12,83832.0,85106.0,83930.0,78800.0,75243.0,72367.0,69997.0,68601.0,68148.0,69207.0,71892.0,76251.0,80444.0,82127.0,83277.0,83907.0,84221.0,83812.0,83596.0,82905.0,81976.0,81625.0,81479.0,80835.0
2017-05-13,80453.0,81301.0,80810.0,76891.0,72183.0,69123.0,67188.0,66184.0,65968.0,65663.0,66037.0,66747.0,69345.0,73180.0,75975.0,77313.0,77240.0,76678.0,75823.0,75028.0,74704.0,75009.0,75477.0,75460.0
2017-05-14,75440.0,76780.0,77075.0,74040.0,70402.0,68241.0,66323.0,65442.0,64611.0,64623.0,64992.0,64775.0,65867.0,67623.0,69106.0,70218.0,70531.0,70984.0,71365.0,72123.0,72604.0,73549.0,74701.0,75573.0
2017-05-15,76098.0,78298.0,79024.0,74691.0,70197.0,67852.0,66112.0,64970.0,64711.0,65814.0,68084.0,73377.0,78362.0,80476.0,81691.0,83176.0,83956.0,84852.0,85825.0,86740.0,87190.0,88250.0,89214.0,89319.0
2017-05-16,88560.0,88904.0,87780.0,81759.0,77022.0,72989.0,69774.0,67772.0,67139.0,67769.0,71309.0,76152.0,80334.0,82784.0,84441.0,86478.0,88629.0,90939.0,93611.0,95706.0,98005.0,100127.0,101414.0,100763.0
2017-05-17,99498.0,98665.0,97115.0,89832.0,83817.0,78920.0,75118.0,72521.0,71086.0,71473.0,74450.0,79840.0,83726.0,88246.0,92348.0,97375.0,101573.0,105618.0,109457.0,112708.0,115434.0,117765.0,118620.0,116845.0
2017-05-18,114242.0,112811.0,110227.0,102519.0,95918.0,89408.0,84236.0,80909.0,78856.0,78857.0,82101.0,87185.0,92713.0,97311.0,101119.0,105337.0,109646.0,113399.0,117009.0,120073.0,122301.0,124058.0,124000.0,121462.0
2017-05-19,117502.0,114633.0,110841.0,102107.0,94496.0,88991.0,84614.0,81163.0,79098.0,79158.0,82098.0,87497.0,92842.0,96815.0,100509.0,105333.0,108926.0,111877.0,114628.0,116174.0,116573.0,116127.0,113791.0,109643.0
2017-05-20,104820.0,102469.0,99463.0,92691.0,85401.0,78817.0,74478.0,72085.0,70556.0,70235.0,70843.0,71596.0,73464.0,75708.0,78858.0,81157.0,82547.0,82847.0,82890.0,82752.0,82615.0,82631.0,82637.0,81771.0
2017-05-21,80793.0,81166.0,80610.0,76608.0,72161.0,67862.0,65104.0,63831.0,63517.0,63218.0,63636.0,63656.0,65649.0,67762.0,70230.0,72235.0,73630.0,74476.0,75112.0,75321.0,75872.0,76965.0,78228.0,78898.0
2017-05-22,79591.0,80920.0,80334.0,76025.0,71409.0,67721.0,65861.0,65596.0,65101.0,65695.0,69150.0,73938.0,79190.0,82321.0,84121.0,85930.0,86940.0,87466.0,88289.0,88552.0,88287.0,88745.0,88588.0,88089.0
2017-05-23,87024.0,87546.0,86407.0,80472.0,75604.0,71841.0,69797.0,68270.0,67543.0,68022.0,69941.0,74396.0,79528.0,82372.0,84054.0,85460.0,85915.0,86733.0,87122.0,87230.0,87221.0,87046.0,87126.0,86388.0
2017-05-24,85967.0,86767.0,85357.0,80060.0,74942.0,70766.0,68848.0,67379.0,66731.0,67604.0,70356.0,74619.0,79582.0,82143.0,83522.0,84729.0,85524.0,85979.0,86557.0,86382.0,85953.0,86052.0,85849.0,84939.0
2017-05-25,84736.0,85719.0,84178.0,78838.0,74200.0,71328.0,68848.0,67698.0,67114.0,67987.0,71222.0,75567.0,80203.0,83060.0,84797.0,86121.0,86796.0,87122.0,87440.0,87175.0,87102.0,87151.0,87006.0,85730.0
2017-05-26,84761.0,85029.0,83997.0,79311.0,75186.0,71871.0,69265.0,67783.0,66923.0,67737.0,69889.0,73407.0,78286.0,81437.0,83499.0,85281.0,86160.0,86659.0,87480.0,87561.0,87500.0,87795.0,87685.0,86319.0
2017-05-27,84663.0,84094.0,83591.0,79494.0,74603.0,69642.0,66935.0,65797.0,64657.0,64442.0,64730.0,65383.0,66917.0,70219.0,74271.0,76890.0,78412.0,79842.0,80888.0,81632.0,82407.0,83246.0,83792.0,83295.0
2017-05-28,82195.0,81742.0,81415.0,77542.0,72181.0,67669.0,65383.0,64172.0,63661.0,63023.0,62672.0,62477.0,63451.0,66745.0,70880.0,74054.0,76569.0,78397.0,79200.0,79669.0,80161.0,80846.0,81334.0,80867.0
2017-05-29,79805.0,79610.0,79038.0,75718.0,70891.0,66524.0,64189.0,63068.0,63346.0,63637.0,63782.0,63660.0,64441.0,67977.0,73057.0,77415.0,80622.0,82595.0,83720.0,84629.0,85397.0,86528.0,87207.0,86556.0
2017-05-30,85554.0,85250.0,84489.0,79304.0,73720.0,69565.0,68006.0,67121.0,66337.0,67355.0,71022.0,75636.0,80283.0,83485.0,86623.0,89185.0,90375.0,91469.0,92605.0,93586.0,94404.0,95232.0,95339.0,94203.0
2017-05-31,92513.0,91161.0,89536.0,83309.0,76634.0,72986.0,70361.0,68520.0,67688.0,68535.0,71542.0,76217.0,80703.0,84259.0,86741.0,89401.0,91472.0,93563.0,95547.0,97088.0,98521.0,99401.0,99366.0,97655.0
2017-06-01,95511.0,93745.0,92337.0,85840.0,78439.0,74421.0,72462.0,70556.0,69339.0,69821.0,71437.0,76049.0,80553.0,84143.0,87084.0,90154.0,92738.0,94536.0,96631.0,98327.0,100021.0,101479.0,102059.0,100473.0
2017-06-02,97717.0,95249.0,93374.0,86558.0,80081.0,76591.0,73055.0,70694.0,69398.0,69941.0,72876.0,76718.0,80417.0,83681.0,87173.0,90247.0,92461.0,94514.0,96493.0,98118.0,99360.0,100719.0,100905.0,99216.0
2017-06-03,95893.0,92477.0,90469.0,85077.0,79393.0,74625.0,71121.0,68791.0,66868.0,66524.0,67160.0,67950.0,70858.0,75138.0,78858.0,80670.0,83110.0,85177.0,87044.0,89029.0,91359.0,93704.0,95110.0,94991.0
2017-06-04,92596.0,89845.0,88476.0,83808.0,78289.0,72993.0,70107.0,68165.0,67555.0,66587.0,66136.0,66060.0,67402.0,70254.0,74769.0,79923.0,84222.0,88699.0,92085.0,94853.0,97281.0,99375.0,100606.0,100141.0
